,time,open,high,low,close,tick_volume,spread,real_volume
51498,1664234700,11240.0,11249.8,11237.4,11248.5,341,200,0
51499,1664235000,11248.4,11248.6,11240.4,11246.1,232,200,0
51500,1664235300,11246.4,11254.7,11245.3,11252.5,203,190,0
51501,1664235600,11252.6,11253.8,11248.9,11249.8,243,170,0
51502,1664235900,11250.4,11255.9,11250.1,11254.9,195,150,0
51503,1664240700,11247.9,11256.5,11242.5,11243.6,206,220,0
51504,1664241000,11244.3,11245.8,11236.5,11238.7,246,180,0
51505,1664241300,11238.7,11244.3,11238.5,11244.3,209,170,0
51506,1664241600,11244.5,11259.0,11244.5,11252.0,276,160,0
51507,1664241900,11251.5,11257.9,11249.1,11254.0,203,200,0
51508,1664242200,11253.9,11264.8,11253.9,11263.9,283,180,0
51509,1664242500,11264.0,11265.0,11259.4,11260.4,193,150,0
51510,1664242800,11260.4,11263.4,11259.2,11261.8,140,140,0
51511,1664243100,11261.4,11261.9,11256.8,11260.7,138,140,0
51512,1664243400,11260.7,11261.4,11258.1,11259.0,115,140,0
51513,1664243700,11258.7,11262.9,11256.5,11260.1,148,140,0
51514,1664244000,11259.5,11267.8,11259.5,11267.0,230,160,0
51515,1664244300,11267.0,11268.9,11263.2,11266.6,212,150,0
51516,1664244600,11266.4,11275.6,11266.4,11274.6,246,150,0
51517,1664244900,11274.3,11281.6,11272.6,11277.7,256,150,0
51518,1664245200,11276.8,11281.7,11272.2,11278.7,231,160,0
51519,1664245500,11278.4,11280.4,11275.1,11276.6,159,140,0
51520,1664245800,11277.2,11280.9,11273.4,11280.9,192,140,0
51521,1664246100,11281.1,11282.8,11275.3,11277.7,213,150,0
51522,1664246400,11277.8,11278.2,11269.4,11271.6,207,140,0
51523,1664246700,11271.3,11274.2,11268.2,11273.2,217,140,0
51524,1664247000,11274.2,11291.7,11273.1,11289.3,352,150,0
51525,1664247300,11289.6,11292.6,11284.7,11285.0,277,160,0
51526,1664247600,11285.1,11293.5,11283.6,11289.6,443,170,0
51527,1664247900,11288.6,11300.5,11286.8,11298.2,402,220,0
51528,1664248200,11298.2,11330.3,11298.1,11324.8,522,220,0
51529,1664248500,11324.6,11331.7,11321.3,11323.8,498,220,0
51530,1664248800,11324.1,11329.1,11320.1,11324.0,375,210,0
51531,1664249100,11323.8,11324.8,11319.1,11323.2,360,190,0
51532,1664249400,11323.1,11332.3,11313.3,11313.4,436,170,0
51533,1664249700,11313.5,11324.4,11313.4,11319.1,378,190,0
51534,1664250000,11319.1,11327.3,11312.3,11326.1,390,210,0
51535,1664250300,11325.8,11348.6,11321.3,11347.6,450,220,0
51536,1664250600,11347.3,11353.6,11337.2,11340.3,455,220,0
51537,1664250900,11339.6,11344.7,11335.6,11344.7,335,200,0
51538,1664251200,11344.9,11357.5,11342.9,11353.3,443,190,0
51539,1664251500,11353.6,11356.7,11345.8,11346.8,373,220,0
51540,1664251800,11346.7,11350.1,11340.9,11341.4,363,200,0
51541,1664252100,11341.4,11342.3,11331.3,11337.6,482,210,0
51542,1664252400,11337.5,11344.1,11329.2,11329.7,398,220,0
51543,1664252700,11330.0,11339.8,11328.1,11338.6,375,220,0
51544,1664253000,11338.8,11358.3,11338.8,11347.1,526,220,0
51545,1664253300,11346.3,11350.1,11336.8,11343.5,444,220,0
51546,1664253600,11343.8,11344.5,11333.8,11333.8,446,220,0
51547,1664253900,11334.1,11339.8,11330.3,11336.2,454,220,0
51548,1664254200,11336.3,11344.5,11332.0,11335.5,386,220,0
51549,1664254500,11334.5,11340.2,11330.1,11330.8,374,220,0
51550,1664254800,11331.3,11340.8,11321.3,11340.8,444,220,0
51551,1664255100,11340.7,11341.1,11329.3,11330.5,360,210,0
51552,1664255400,11330.3,11336.7,11327.0,11331.7,351,200,0
51553,1664255700,11330.6,11341.4,11330.2,11336.3,313,190,0
51554,1664256000,11336.3,11345.1,11333.7,11341.9,333,190,0
51555,1664256300,11341.9,11348.6,11340.1,11346.4,356,190,0
51556,1664256600,11345.9,11350.1,11337.9,11343.6,397,180,0
51557,1664256900,11343.3,11344.6,11334.5,11338.4,386,200,0
51558,1664257200,11338.4,11338.4,11328.7,11330.4,368,190,0
51559,1664257500,11330.7,11336.3,11326.5,11334.1,350,170,0
51560,1664257800,11333.7,11338.1,11331.5,11333.7,295,170,0
51561,1664258100,11333.9,11336.5,11330.3,11335.3,264,170,0
51562,1664258400,11335.2,11338.1,11329.7,11331.1,282,160,0
51563,1664258700,11331.0,11332.3,11322.8,11324.9,306,160,0
51564,1664259000,11325.0,11325.0,11319.5,11320.6,286,150,0
51565,1664259300,11320.6,11325.9,11313.4,11315.1,296,150,0
51566,1664259600,11315.7,11315.7,11310.6,11315.5,318,170,0
51567,1664259900,11315.6,11328.5,11314.2,11324.9,293,160,0
51568,1664260200,11324.4,11326.7,11320.4,11326.6,279,180,0
51569,1664260500,11326.4,11330.7,11321.5,11329.5,280,160,0
51570,1664260800,11329.5,11337.9,11327.1,11336.7,266,160,0
51571,1664261100,11337.1,11342.7,11333.0,11342.3,254,170,0
51572,1664261400,11342.5,11347.0,11339.9,11341.2,285,180,0
51573,1664261700,11341.4,11341.8,11335.9,11337.6,268,150,0
51574,1664262000,11336.9,11341.4,11335.8,11340.3,219,160,0
51575,1664262300,11340.1,11340.8,11334.4,11335.9,205,160,0
51576,1664262600,11336.2,11339.7,11335.0,11336.7,172,140,0
51577,1664262900,11337.7,11340.4,11336.1,11339.0,185,140,0
51578,1664263200,11339.0,11343.3,11338.0,11338.4,210,140,0
51579,1664263500,11338.1,11343.6,11337.9,11341.4,168,140,0
51580,1664263800,11341.6,11342.9,11337.1,11339.0,176,140,0
51581,1664264100,11339.2,11339.4,11330.1,11331.3,183,140,0
51582,1664264400,11331.6,11342.6,11331.1,11341.0,206,140,0
51583,1664264700,11340.6,11342.0,11335.7,11335.7,168,140,0
51584,1664265000,11336.0,11339.9,11334.9,11335.1,175,140,0
51585,1664265300,11334.9,11336.1,11332.8,11335.9,161,140,0
51586,1664265600,11335.7,11341.8,11331.2,11340.6,293,140,0
51587,1664265900,11340.6,11344.9,11337.7,11339.8,256,150,0
51588,1664266200,11339.1,11339.8,11333.5,11335.3,237,150,0
51589,1664266500,11335.1,11336.4,11325.3,11327.7,317,160,0
51590,1664266800,11327.4,11332.9,11327.1,11328.6,273,160,0
51591,1664267100,11328.4,11339.0,11326.5,11337.7,315,160,0
51592,1664267400,11337.9,11338.0,11328.2,11330.6,291,170,0
51593,1664267700,11330.8,11331.1,11322.5,11323.1,271,150,0
51594,1664268000,11323.2,11337.4,11322.7,11337.3,307,160,0
51595,1664268300,11337.3,11338.0,11333.0,11335.2,281,180,0
51596,1664268600,11335.2,11348.4,11335.2,11345.5,327,170,0
51597,1664268900,11345.7,11355.5,11342.7,11354.6,353,190,0
51598,1664269200,11352.8,11358.8,11348.3,11357.5,420,220,0
51599,1664269500,11357.8,11357.8,11351.1,11353.7,411,220,0
51600,1664269800,11354.1,11357.2,11349.5,11354.6,351,200,0
51601,1664270100,11354.6,11398.8,11353.3,11394.3,527,220,0
51602,1664270400,11395.8,11401.8,11389.6,11401.1,506,220,0
51603,1664270700,11400.1,11402.5,11389.6,11398.8,483,220,0
51604,1664271000,11399.1,11399.2,11387.3,11389.8,477,220,0
51605,1664271300,11391.1,11397.8,11388.1,11396.5,380,210,0
51606,1664271600,11395.8,11395.8,11380.8,11384.1,406,220,0
51607,1664271900,11384.2,11386.3,11373.6,11375.9,364,210,0
51608,1664272200,11375.9,11380.7,11374.6,11378.9,321,200,0
51609,1664272500,11378.9,11379.7,11373.6,11375.1,355,190,0
51610,1664272800,11375.1,11394.6,11373.3,11392.6,647,210,0
51611,1664273100,11392.5,11393.6,11372.3,11380.3,576,220,0
51612,1664273400,11380.3,11382.6,11359.8,11368.5,589,220,0
51613,1664273700,11368.6,11392.1,11368.3,11388.6,556,220,0
51614,1664274000,11388.6,11422.1,11386.6,11420.1,586,220,0
51615,1664274300,11420.1,11440.8,11418.6,11440.5,619,220,0
51616,1664274600,11440.3,11444.6,11431.5,11434.6,609,220,0
51617,1664274900,11434.3,11445.8,11425.7,11438.1,587,220,0
51618,1664275200,11437.6,11444.8,11432.6,11436.2,551,220,0
51619,1664275500,11437.1,11442.8,11431.6,11438.8,494,220,0
51620,1664275800,11438.8,11440.6,11432.8,11434.7,444,220,0
51621,1664276100,11434.7,11436.3,11421.3,11422.6,534,220,0
51622,1664276400,11422.5,11436.6,11417.6,11425.1,536,220,0
51623,1664276700,11425.1,11427.8,11414.0,11415.6,518,220,0
51624,1664277000,11415.7,11415.8,11409.6,11411.0,456,220,0
51625,1664277300,11411.0,11415.5,11406.8,11406.9,451,210,0
51626,1664277600,11407.4,11421.8,11405.9,11420.8,475,200,0
51627,1664277900,11421.0,11422.0,11410.8,11416.3,438,220,0
51628,1664278200,11415.7,11417.1,11410.7,11411.8,407,220,0
51629,1664278500,11411.3,11411.3,11399.0,11404.8,436,200,0
51630,1664278800,11404.8,11406.5,11396.1,11397.8,431,210,0
51631,1664279100,11397.6,11400.4,11388.3,11395.3,448,210,0
51632,1664279400,11395.8,11411.8,11394.8,11403.8,432,220,0
51633,1664279700,11403.8,11405.2,11388.6,11391.3,489,220,0
51634,1664280000,11391.0,11394.5,11380.7,11381.0,455,220,0
51635,1664280300,11381.6,11386.0,11364.5,11365.3,507,220,0
51636,1664280600,11365.0,11365.3,11351.3,11360.1,488,220,0
51637,1664280900,11359.8,11377.1,11359.3,11375.6,479,220,0
51638,1664281200,11375.6,11376.3,11357.6,11358.0,396,210,0
51639,1664281500,11358.0,11362.6,11355.1,11356.8,367,210,0
51640,1664281800,11357.2,11360.8,11351.3,11356.6,411,220,0
51641,1664282100,11356.3,11368.8,11356.3,11365.2,394,220,0
51642,1664282400,11365.1,11375.1,11365.1,11375.1,405,210,0
51643,1664282700,11375.1,11380.5,11371.0,11373.3,366,200,0
51644,1664283000,11372.8,11373.9,11357.1,11360.3,406,200,0
51645,1664283300,11360.3,11361.1,11355.4,11356.4,371,190,0
51646,1664283600,11355.8,11375.5,11355.8,11372.8,448,200,0
51647,1664283900,11372.3,11376.2,11364.1,11364.8,394,210,0
51648,1664284200,11364.6,11389.8,11359.1,11389.5,482,220,0
51649,1664284500,11389.5,11397.3,11375.8,11389.3,501,220,0
51650,1664284800,11389.5,11393.6,11383.8,11392.0,444,220,0
51651,1664285100,11392.0,11412.3,11390.8,11410.6,468,210,0
51652,1664285400,11410.1,11417.1,11405.5,11406.0,481,220,0
51653,1664285700,11406.8,11419.1,11393.8,11411.3,516,220,0
51654,1664286000,11411.5,11414.8,11402.8,11412.3,468,220,0
51655,1664286300,11412.3,11418.1,11399.7,11417.7,398,220,0
51656,1664286600,11417.8,11421.8,11406.1,11407.3,428,220,0
51657,1664286900,11407.2,11413.0,11403.0,11404.5,385,220,0
51658,1664287200,11404.5,11408.5,11398.3,11403.1,443,220,0
51659,1664287500,11403.6,11416.1,11397.1,11406.3,456,220,0
51660,1664287800,11407.8,11411.3,11397.3,11402.2,479,220,0
51661,1664288100,11400.3,11404.8,11394.1,11396.7,462,220,0
51662,1664288400,11396.6,11417.3,11395.2,11417.1,469,220,0
51663,1664288700,11417.2,11421.3,11407.1,11409.7,460,220,0
51664,1664289000,11409.3,11424.7,11407.2,11422.1,487,220,0
51665,1664289300,11422.1,11433.0,11417.8,11430.3,506,220,0
51666,1664289600,11430.2,11444.3,11426.3,11444.1,489,220,0
51667,1664289900,11443.2,11449.8,11439.3,11446.3,515,220,0
51668,1664290200,11446.6,11447.7,11434.3,11440.3,448,220,0
51669,1664290500,11440.5,11446.5,11431.2,11432.8,452,220,0
51670,1664290800,11433.1,11438.0,11425.0,11428.3,555,220,0
51671,1664291100,11426.2,11433.2,11423.6,11431.6,486,220,0
51672,1664291400,11431.8,11438.0,11426.5,11436.1,444,220,0
51673,1664291700,11435.5,11451.5,11435.5,11444.2,551,220,0
51674,1664292000,11444.1,11444.7,11431.1,11435.3,505,220,0
51675,1664292300,11435.5,11437.8,11423.8,11428.6,421,220,0
51676,1664292600,11423.2,11443.3,11422.6,11440.1,514,220,0
51677,1664292900,11440.6,11448.5,11436.7,11443.2,514,220,0
51678,1664293200,11442.8,11447.1,11432.0,11443.3,484,220,0
51679,1664293500,11443.3,11460.3,11443.3,11458.5,564,220,0
51680,1664293800,11457.5,11457.7,11428.5,11429.0,607,220,0
51681,1664294100,11429.1,11431.0,11410.7,11410.7,638,220,0
51682,1664294400,11410.1,11415.3,11402.7,11404.7,630,220,0
51683,1664294700,11404.7,11422.0,11396.2,11410.7,661,220,0
51684,1664295000,11410.8,11427.0,11410.0,11418.8,621,220,0
51685,1664295300,11419.8,11426.8,11413.0,11414.3,568,220,0
51686,1664295600,11414.5,11421.7,11403.5,11403.6,654,220,0
51687,1664295900,11403.5,11415.5,11396.5,11405.3,698,220,0
51688,1664296200,11406.6,11467.6,11398.7,11466.8,923,80,0
51689,1664296500,11468.9,11490.1,11456.1,11487.6,891,90,0
51690,1664296800,11488.1,11505.0,11469.4,11477.4,841,80,0
51691,1664297100,11477.6,11483.9,11421.7,11425.9,876,90,0
51692,1664297400,11424.9,11449.6,11400.0,11440.6,870,90,0
51693,1664297700,11441.1,11442.1,11413.9,11426.2,835,80,0
51694,1664298000,11429.0,11433.4,11350.4,11371.1,910,80,0
51695,1664298300,11370.6,11378.9,11343.1,11355.0,860,90,0
51696,1664298600,11354.9,11387.0,11351.1,11384.6,843,90,0
51697,1664298900,11384.1,11402.1,11366.3,11387.8,852,100,0
51698,1664299200,11387.3,11409.1,11372.4,11397.9,858,90,0
51699,1664299500,11398.0,11413.2,11370.4,11370.6,867,90,0
51700,1664299800,11372.4,11410.1,11370.6,11391.6,886,90,0
51701,1664300100,11390.1,11422.0,11382.9,11387.4,837,90,0
51702,1664300400,11387.1,11432.6,11379.1,11429.9,877,90,0
51703,1664300700,11429.4,11439.4,11419.6,11435.4,816,90,0
51704,1664301000,11435.7,11438.9,11414.9,11416.6,840,90,0
51705,1664301300,11415.6,11432.6,11415.6,11424.9,810,80,0
51706,1664301600,11425.1,11435.3,11390.6,11393.8,819,90,0
51707,1664301900,11393.8,11430.8,11386.7,11429.9,772,100,0
51708,1664302200,11431.3,11434.3,11385.4,11386.9,788,90,0
51709,1664302500,11387.1,11395.1,11373.1,11379.9,756,90,0
51710,1664302800,11378.6,11383.5,11344.2,11352.0,803,80,0
51711,1664303100,11353.0,11357.4,11308.2,11316.4,824,80,0
51712,1664303400,11317.2,11341.0,11308.2,11336.4,816,80,0
51713,1664303700,11336.4,11343.3,11321.7,11334.7,768,80,0
51714,1664304000,11334.4,11342.4,11324.2,11330.2,748,80,0
51715,1664304300,11328.7,11339.8,11314.9,11320.9,736,80,0
51716,1664304600,11321.2,11333.4,11290.2,11293.6,773,80,0
51717,1664304900,11294.1,11301.2,11279.0,11281.2,757,80,0
51718,1664305200,11281.4,11283.1,11255.1,11278.4,801,90,0
51719,1664305500,11277.9,11278.9,11247.6,11253.3,734,80,0
51720,1664305800,11253.2,11256.2,11200.9,11221.5,824,80,0
51721,1664306100,11219.9,11221.1,11171.1,11175.1,817,90,0
51722,1664306400,11173.7,11198.9,11172.4,11190.4,797,90,0
51723,1664306700,11190.9,11229.9,11190.6,11216.1,772,90,0
51724,1664307000,11214.9,11232.9,11210.1,11227.1,739,90,0
51725,1664307300,11227.4,11233.9,11198.8,11209.2,724,80,0
51726,1664307600,11208.4,11224.7,11200.8,11215.9,760,80,0
51727,1664307900,11215.9,11227.9,11207.7,11224.5,719,70,0
51728,1664308200,11223.5,11246.6,11200.2,11244.6,787,70,0
51729,1664308500,11244.6,11247.9,11233.9,11238.7,741,80,0
51730,1664308800,11236.9,11237.4,11190.6,11198.3,819,80,0
51731,1664309100,11199.3,11229.6,11197.8,11206.1,834,100,0
51732,1664309400,11205.1,11211.1,11190.9,11209.1,726,90,0
51733,1664309700,11208.7,11224.7,11206.4,11216.1,738,90,0
51734,1664310000,11216.1,11221.1,11201.7,11205.7,712,80,0
51735,1664310300,11205.9,11223.2,11194.7,11213.9,737,80,0
51736,1664310600,11212.9,11231.5,11206.2,11226.2,765,80,0
51737,1664310900,11226.9,11229.7,11201.9,11203.7,684,80,0
51738,1664311200,11202.9,11205.7,11181.4,11198.2,700,70,0
51739,1664311500,11197.4,11217.4,11197.4,11207.2,695,80,0
51740,1664311800,11206.2,11215.0,11194.5,11196.2,681,70,0
51741,1664312100,11195.6,11209.3,11179.7,11209.3,692,70,0
51742,1664312400,11209.2,11241.6,11200.4,11230.6,778,80,0
51743,1664312700,11230.3,11231.8,11216.9,11221.4,694,80,0
51744,1664313000,11221.4,11225.9,11204.7,11204.7,671,80,0
51745,1664313300,11204.4,11210.9,11195.6,11196.2,641,70,0
51746,1664313600,11196.0,11214.2,11192.0,11214.2,653,70,0
51747,1664313900,11213.4,11219.4,11205.9,11217.9,619,70,0
51748,1664314200,11218.0,11222.7,11200.7,11219.2,650,70,0
51749,1664314500,11218.9,11262.4,11210.5,11258.1,716,80,0
51750,1664314800,11257.5,11288.6,11257.5,11268.9,815,90,0
51751,1664315100,11269.1,11300.5,11254.4,11297.7,744,80,0
51752,1664315400,11297.2,11298.9,11277.9,11283.5,716,80,0
51753,1664315700,11283.0,11289.0,11273.5,11280.8,710,80,0
51754,1664316000,11281.3,11281.8,11235.7,11255.7,783,80,0
51755,1664316300,11256.2,11275.7,11247.9,11273.7,710,100,0
51756,1664316600,11273.4,11279.2,11261.7,11271.1,710,90,0
51757,1664316900,11271.5,11279.0,11247.0,11279.0,725,90,0
51758,1664317200,11278.6,11279.7,11256.2,11263.1,737,80,0
51759,1664317500,11262.3,11268.3,11238.8,11248.3,731,80,0
51760,1664317800,11248.8,11250.0,11219.1,11230.0,736,80,0
51761,1664318100,11229.5,11244.8,11223.5,11231.8,709,80,0
51762,1664318400,11231.9,11264.5,11226.6,11261.4,734,80,0
51763,1664318700,11259.8,11265.3,11240.0,11259.1,761,80,0
51764,1664319000,11256.0,11288.0,11256.0,11284.5,818,90,0
51765,1664319300,11281.2,11293.5,11258.5,11272.8,778,70,0
51766,1664319600,11271.6,11271.9,11247.9,11261.6,581,80,0
51767,1664319900,11260.1,11282.7,11260.1,11279.3,443,220,0
51768,1664320200,11278.8,11294.6,11275.8,11283.2,453,220,0
51769,1664320500,11283.4,11288.4,11277.3,11280.0,298,210,0
51770,1664320800,11280.3,11281.7,11269.9,11276.2,221,180,0
51771,1664321100,11275.9,11282.7,11275.1,11279.6,226,160,0
51772,1664321400,11279.6,11290.6,11276.2,11290.5,273,140,0
51773,1664321700,11290.7,11293.0,11279.6,11281.1,238,190,0
51774,1664322000,11280.9,11287.2,11270.7,11273.1,249,190,0
51775,1664322300,11274.6,11286.4,11272.3,11286.2,251,220,0
51776,1664327100,11303.2,11307.6,11297.6,11300.5,236,210,0
51777,1664327400,11300.4,11303.0,11290.2,11293.4,249,160,0
51778,1664327700,11293.7,11299.7,11291.5,11291.8,212,160,0
51779,1664328000,11292.3,11297.2,11285.6,11285.6,215,150,0
51780,1664328300,11285.8,11290.2,11285.8,11287.3,166,150,0
51781,1664328600,11287.4,11291.7,11281.4,11289.2,259,140,0
51782,1664328900,11289.8,11297.6,11288.7,11296.7,218,180,0
51783,1664329200,11297.1,11297.1,11288.9,11293.1,158,150,0
51784,1664329500,11293.1,11295.2,11291.0,11293.6,138,140,0
51785,1664329800,11293.8,11297.0,11290.7,11295.8,130,140,0
51786,1664330100,11295.7,11304.6,11295.5,11304.2,230,160,0
51787,1664330400,11304.2,11306.3,11300.2,11304.7,202,140,0
51788,1664330700,11304.8,11309.4,11302.0,11309.1,205,160,0
51789,1664331000,11308.7,11309.4,11304.1,11304.5,207,150,0
51790,1664331300,11304.3,11306.1,11294.0,11295.6,209,150,0
51791,1664331600,11295.3,11299.2,11289.3,11290.0,217,150,0
51792,1664331900,11290.3,11295.0,11290.3,11294.9,153,140,0
51793,1664332200,11295.0,11302.9,11295.0,11300.4,233,150,0
51794,1664332500,11300.6,11308.6,11300.6,11306.3,239,150,0
51795,1664332800,11306.3,11314.6,11306.3,11308.9,246,170,0
51796,1664333100,11308.9,11313.2,11306.1,11307.5,267,170,0
51797,1664333400,11307.5,11307.6,11289.7,11289.7,353,180,0
51798,1664333700,11289.5,11295.3,11283.9,11285.0,333,200,0
51799,1664334000,11284.9,11310.0,11284.9,11302.2,518,220,0
51800,1664334300,11302.7,11310.7,11298.9,11307.7,400,220,0
51801,1664334600,11308.0,11329.2,11308.0,11324.7,456,210,0
51802,1664334900,11324.9,11330.2,11316.3,11324.3,431,220,0
51803,1664335200,11324.5,11327.4,11320.0,11327.0,342,210,0
51804,1664335500,11327.0,11327.1,11311.7,11317.0,435,200,0
51805,1664335800,11316.9,11320.2,11299.2,11307.4,457,220,0
51806,1664336100,11307.7,11313.0,11302.0,11310.4,396,220,0
51807,1664336400,11311.0,11318.9,11304.2,11305.4,398,220,0
51808,1664336700,11304.8,11304.8,11289.7,11291.7,454,220,0
51809,1664337000,11291.9,11300.0,11290.7,11299.9,376,220,0
51810,1664337300,11299.8,11304.8,11293.3,11299.0,404,220,0
51811,1664337600,11298.7,11303.4,11284.8,11290.0,467,220,0
51812,1664337900,11290.2,11313.7,11287.2,11308.7,443,220,0
51813,1664338200,11309.2,11309.2,11300.9,11303.7,378,220,0
51814,1664338500,11302.5,11305.3,11288.9,11290.3,519,220,0
51815,1664338800,11289.4,11290.5,11255.9,11259.4,570,220,0
51816,1664339100,11259.7,11265.5,11217.9,11224.7,626,220,0
51817,1664339400,11223.7,11236.8,11220.7,11235.4,687,220,0
51818,1664339700,11235.4,11235.9,11218.3,11220.3,596,220,0
51819,1664340000,11220.3,11224.5,11205.4,11212.7,631,220,0
51820,1664340300,11212.4,11216.9,11195.5,11196.9,628,220,0
51821,1664340600,11197.2,11207.4,11192.0,11200.0,627,220,0
51822,1664340900,11200.9,11211.3,11198.7,11210.7,557,220,0
51823,1664341200,11210.7,11211.8,11195.4,11196.2,475,220,0
51824,1664341500,11196.2,11199.3,11176.4,11193.2,606,220,0
51825,1664341800,11193.8,11194.9,11141.2,11144.9,665,220,0
51826,1664342100,11144.7,11155.3,11138.2,11139.4,648,220,0
51827,1664342400,11139.4,11146.0,11122.5,11142.8,633,220,0
51828,1664342700,11143.9,11158.8,11140.2,11155.2,593,220,0
51829,1664343000,11154.9,11158.4,11141.7,11154.2,538,220,0
51830,1664343300,11154.4,11154.8,11142.7,11149.2,505,220,0
51831,1664343600,11149.4,11154.9,11143.7,11154.0,465,220,0
51832,1664343900,11154.7,11160.9,11150.0,11152.4,416,220,0
51833,1664344200,11151.4,11156.9,11146.8,11155.3,374,220,0
51834,1664344500,11155.2,11156.4,11146.0,11154.2,379,210,0
51835,1664344800,11154.9,11179.4,11154.8,11171.4,528,220,0
51836,1664345100,11170.4,11175.9,11165.9,11172.4,438,220,0
51837,1664345400,11172.4,11179.8,11168.9,11169.9,424,220,0
51838,1664345700,11169.8,11176.0,11166.6,11172.8,376,210,0
51839,1664346000,11172.8,11186.4,11171.6,11185.2,367,180,0
51840,1664346300,11185.4,11186.9,11169.3,11177.5,394,210,0
51841,1664346600,11177.4,11177.4,11163.2,11173.8,382,220,0
51842,1664346900,11173.8,11175.3,11165.0,11167.5,347,210,0
51843,1664347200,11168.0,11168.0,11153.4,11153.7,418,200,0
51844,1664347500,11154.7,11161.7,11152.3,11156.9,350,220,0
51845,1664347800,11156.9,11169.2,11155.7,11167.3,346,210,0
51846,1664348100,11167.8,11175.7,11165.8,11172.6,326,200,0
51847,1664348400,11172.3,11173.0,11155.7,11158.2,381,180,0
51848,1664348700,11158.0,11164.7,11157.3,11161.3,329,190,0
51849,1664349000,11161.3,11163.5,11152.8,11156.6,327,180,0
51850,1664349300,11156.5,11165.8,11153.5,11165.2,319,210,0
51851,1664349600,11165.6,11171.6,11164.2,11167.8,346,210,0
51852,1664349900,11168.1,11177.6,11167.5,11177.0,323,190,0
51853,1664350200,11177.1,11201.2,11176.0,11189.7,470,200,0
51854,1664350500,11190.2,11191.7,11181.5,11182.8,327,200,0
51855,1664350800,11182.9,11184.0,11173.2,11175.7,321,180,0
51856,1664351100,11175.3,11179.9,11168.2,11170.9,309,200,0
51857,1664351400,11171.0,11172.2,11163.9,11167.3,264,180,0
51858,1664351700,11167.6,11172.1,11163.6,11171.7,308,190,0
51859,1664352000,11171.6,11181.3,11168.2,11168.9,359,190,0
51860,1664352300,11168.9,11168.9,11152.7,11154.9,423,220,0
51861,1664352600,11154.9,11160.7,11146.2,11149.3,423,220,0
51862,1664352900,11149.2,11163.0,11148.4,11158.0,414,220,0
51863,1664353200,11158.4,11166.9,11158.4,11163.9,398,220,0
51864,1664353500,11163.7,11172.2,11162.8,11170.2,390,220,0
51865,1664353800,11171.2,11172.2,11161.4,11166.2,395,220,0
51866,1664354100,11165.5,11168.8,11162.5,11165.4,362,220,0
51867,1664354400,11165.2,11182.9,11165.2,11182.4,443,220,0
51868,1664354700,11182.7,11183.7,11176.4,11178.2,378,220,0
51869,1664355000,11178.0,11186.7,11176.5,11180.2,343,210,0
51870,1664355300,11181.0,11197.7,11180.3,11197.3,422,220,0
51871,1664355600,11197.9,11218.4,11188.7,11212.5,602,220,0
51872,1664355900,11212.5,11219.7,11197.3,11201.7,520,220,0
51873,1664356200,11201.5,11209.5,11189.7,11189.7,454,220,0
51874,1664356500,11191.4,11194.4,11172.2,11181.2,550,220,0
51875,1664356800,11181.7,11188.3,11174.3,11185.5,476,220,0
51876,1664357100,11185.4,11207.9,11183.7,11195.7,503,220,0
51877,1664357400,11195.5,11196.5,11179.5,11181.9,523,220,0
51878,1664357700,11181.9,11185.7,11176.4,11180.2,411,220,0
51879,1664358000,11180.5,11189.2,11177.5,11178.5,424,220,0
51880,1664358300,11179.0,11180.8,11166.7,11174.0,421,220,0
51881,1664358600,11174.0,11186.4,11170.2,11174.0,460,220,0
51882,1664358900,11172.3,11179.0,11141.0,11144.7,534,220,0
51883,1664359200,11145.9,11185.3,11144.9,11184.9,772,220,0
51884,1664359500,11184.7,11185.8,11143.5,11149.4,724,220,0
51885,1664359800,11149.5,11158.8,11107.5,11113.3,700,220,0
51886,1664360100,11113.5,11145.0,11111.7,11140.7,721,220,0
51887,1664360400,11141.0,11156.5,11130.2,11130.9,672,220,0
51888,1664360700,11131.8,11148.0,11123.4,11146.9,702,220,0
51889,1664361000,11146.4,11166.9,11136.7,11158.0,712,220,0
51890,1664361300,11158.4,11162.5,11137.4,11155.9,644,220,0
51891,1664361600,11155.2,11174.9,11154.0,11171.4,630,220,0
51892,1664361900,11171.7,11186.0,11160.5,11172.0,676,220,0
51893,1664362200,11171.7,11206.0,11169.4,11204.0,683,220,0
51894,1664362500,11203.8,11207.3,11184.2,11184.7,632,220,0
51895,1664362800,11185.3,11192.9,11158.7,11158.7,705,220,0
51896,1664363100,11158.4,11165.3,11150.3,11151.0,585,220,0
51897,1664363400,11149.7,11158.4,11142.0,11150.2,576,220,0
51898,1664363700,11150.9,11154.4,11140.6,11144.2,597,220,0
51899,1664364000,11144.1,11165.8,11143.1,11161.4,584,220,0
51900,1664364300,11161.6,11170.3,11133.6,11137.7,636,220,0
51901,1664364600,11137.3,11138.9,11127.6,11130.9,553,220,0
51902,1664364900,11130.8,11141.6,11122.3,11123.2,508,220,0
51903,1664365200,11123.2,11132.3,11121.6,11131.1,532,220,0
51904,1664365500,11131.6,11152.6,11128.2,11147.9,579,220,0
51905,1664365800,11147.4,11163.6,11142.8,11163.6,526,220,0
51906,1664366100,11164.1,11167.6,11151.3,11154.8,491,220,0
51907,1664366400,11155.2,11158.9,11144.8,11148.7,497,220,0
51908,1664366700,11148.8,11149.3,11119.1,11121.3,592,220,0
